latitude,longitude
37.55372469,127.1247147
37.55373543,127.1719407
37.55373667,126.8181686
37.55374359,127.144178
37.55374764,127.1246486
37.55376083,126.8247762
37.55377102,127.0977015
37.55378458,127.0334511
37.55379212,126.9105137
37.55379757,126.9196769
37.55381687,127.0975962
37.55382354,127.0452969
37.55383085,127.1724239
37.55384623,126.9166939
37.55385957,127.0116327
37.5538605,126.9101591
37.55386481,127.1722067
37.55386505,127.1720376
37.55386919,126.9352108
37.55388747,126.9229346
37.55389208,126.9689231
37.55389665,127.0883115
37.55390076,127.097625
37.55390549,126.9691814
37.55391231,126.9201319
37.5539154,127.077944
37.55392336,126.8263568
37.55392563,126.824793
37.55393731,126.9797339
37.55394462,126.9104225
37.55395107,126.974071
37.55395388,126.919557
37.55395759,127.0884313
37.55395946,126.826006
37.55396504,127.0886709
37.55396598,127.1740337
37.55397132,126.9055333
37.55397602,126.9168518
37.55398371,126.9019339
37.55398376,127.0452481
37.5539846,127.0977114
37.55399438,126.9230974
37.55399498,126.9657334
37.55401176,126.9310378
37.5540128,126.979547
37.55401418,126.9116297
37.55402096,126.9055955
37.55404384,127.1739994
37.55405294,127.0775944
37.55405596,126.9570246
37.5540724,127.0116873
37.55408656,126.9115002
37.55409248,126.9659326
37.55409932,126.9120062
37.55410333,126.9020573
37.5541079,126.8671112
37.55411055,126.9199784
37.55411698,126.934971
37.5541339,126.9311814
37.55414087,126.9766132
37.55414336,127.0114861
37.55415182,126.9764525
37.55416949,126.9225702
37.55418294,127.0749659
37.55418694,126.9201364
37.55419721,126.9655651
37.5541982,126.9198777
37.5542166,126.9119768
37.55426067,127.0748662
37.55426823,126.8097985
37.55427339,126.9114138
37.55427849,126.9573279
37.55428653,126.9658209
37.55428846,127.0473438
37.55430336,126.9734097
37.55430635,126.9735289
37.55430798,126.9735937
37.55431606,127.0342387
37.55432214,126.9227042
37.55433223,126.9571536
37.55433694,126.8672718
37.55436612,127.0345909
37.55436737,127.0861849
37.55437351,127.0202128
37.55437673,126.9118856
37.55438579,126.9733579
37.55438602,127.0106439
37.55439544,126.9114065
37.55439546,127.0943439
37.55439914,126.9569365
37.55440109,127.0968208
37.55440129,126.8099994
37.55440467,127.0753715
37.55440581,126.9223209
37.55442693,126.9733321
37.55443242,126.9053132
37.55443369,127.0942385
37.55443508,127.0203278
37.55444373,127.0339607
37.55446013,127.0472663
37.55447166,127.0944589
37.55447224,126.9569405
37.55447471,126.9054225
37.55448027,126.9299522
37.55448672,127.0106468
37.5544871,127.0753054
37.55449199,126.9457852
37.55449743,126.9224405
37.55450738,126.9460774
37.55450783,126.9138042
37.55451924,127.0969311
37.55452916,126.9116985
37.55452934,127.0752234
37.55453706,127.0750844
37.55454019,127.1444839
37.5545473,127.1442913
37.55456059,126.9303186
37.55456698,127.086315
37.55457197,127.0214025
37.55457481,127.0942435
37.55457626,126.8194659
37.55458359,127.0203906
37.55458515,127.0103967
37.554587,126.9298323
37.55460516,127.0944495
37.55462713,127.1290594
37.55462977,127.1442196
37.55463051,127.150689
37.55463375,127.1461028
37.55463911,126.837167
37.55463975,127.1292775
37.55464981,127.1446738
37.55464989,127.1401867
37.55465017,127.0854426
37.55465072,127.1491942
37.55465254,127.1398791
37.55465908,127.1480042
37.55466242,126.9367348
37.55466304,126.819345
37.55466614,127.1289718
37.55466744,126.9304143
37.55466952,126.9575193
37.55467141,127.1379432
37.55467944,126.9137657
37.55467946,127.1294071
37.55468079,127.1358039
37.55468216,127.136603
37.55468279,127.134049
37.55468344,126.8518531
37.55468518,127.1520303
37.55470114,126.9570721
37.55470668,127.0864008
37.55470809,126.8368492
37.55471292,127.1311637
37.55471833,126.9219564
37.55472745,127.0203276
37.55472783,126.9008205
37.55473176,126.9817832
37.55473271,127.0109559
37.55473618,127.1532953
37.55474127,126.9573086
37.5547426,127.12625
37.55474367,127.1534045
37.55474722,127.1506949
37.5547473,127.0712734
37.55475177,126.9564533
37.55475734,127.0213939
37.55476161,126.9723712
37.55476607,126.9722459
37.55476744,127.1491916
37.55476893,127.1480087
37.55477107,126.9720194
37.55477241,126.9157442
37.55478198,126.9809525
37.55478268,127.0855219
37.55478529,127.093367
37.55478765,127.1461031
37.55479211,126.9367443
37.55479289,126.8515366
37.55479537,126.8372261
37.55479538,127.1379405
37.55480229,127.1366111
37.55480266,127.1357955
37.5548055,127.1401956
37.5548059,127.1398593
37.55480752,126.9370365
37.55480828,127.1442142
37.55481031,127.1520086
37.55481164,126.9571255
37.55481668,127.1340384
37.55481687,127.1446742
37.55482189,126.9155956
37.55482403,126.8368785
37.55482498,127.1262501
37.55482979,126.9159837
37.55483286,126.9221144
37.55483556,127.1531326
37.55483574,127.0103896
37.55483879,127.1311668
37.5548407,126.9052016
37.55484225,126.8548866
37.55484494,127.1739208
37.55484758,127.071012
37.55484806,127.1294666
37.55484841,126.9053022
37.55484923,126.9648692
37.55485763,126.900964
37.55486169,127.0932282
37.55486191,126.9303088
37.55486428,127.129024
37.55486767,127.1740243
37.554869,126.967863
37.55486914,127.0934533
37.55487474,127.1535102
37.55487825,126.9819068
37.55489483,126.956525
37.55490185,126.9648174
37.5549023,126.9160363
37.55490492,126.9214963
37.55491693,126.8372691
37.55493168,126.9650732
37.55493252,127.1291785
37.55493389,126.9648059
37.554934,127.1445716
37.55493428,126.9301362
37.55493676,126.9770223
37.55494008,127.1293788
37.55494085,127.1531194
37.55494085,127.1443496
37.55494484,126.9766914
37.55494675,126.980915
37.55494701,126.9216927
37.55495213,127.0199078
37.55495331,127.0931277
37.55496353,127.0201234
37.55496371,126.9650445
37.55496459,127.0933337
37.55497972,126.8545431
37.55498387,127.0930702
37.55498948,127.085649
37.55499637,126.8369382
37.55499693,126.8162223
37.55501003,126.9764867
37.55501139,126.8166937
37.55501803,127.093281
37.55502014,126.9154804
37.55502107,127.0109387
37.55503007,127.0765366
37.55503213,126.9362458
37.55503458,126.8347765
37.55504335,126.957456
37.5550443,127.1534795
37.55504748,126.9364087
37.55505391,126.9218411
37.55505482,126.9159739
37.55505754,126.8550184
37.55505833,126.9678069
37.55506007,127.0931661
37.55507133,126.8546061
37.55508119,126.9155091
37.55508153,126.8312093
37.55508189,126.8119984
37.55509022,126.8655629
37.55511569,126.9157438
37.55511653,127.15324
37.55511785,127.0764457
37.55512001,126.9771694
37.55512179,127.0106656
37.55512962,127.0408722
37.55513226,127.0406367
37.55513389,126.8326177
37.55513735,126.9211319
37.55513771,127.1533742
37.55514396,127.0034044
37.55515359,127.1716603
37.55515763,126.9689193
37.55516251,126.9691971
37.55516937,126.8327239
37.55517203,126.85507
37.55517765,126.8312091
37.55519124,126.9218793
37.55519774,126.8292658
37.55519997,127.1566713
37.55520937,127.1564873
37.55521099,127.1718415
37.55521377,126.9691775
37.55521622,126.8325773
37.5552164,126.8327095
37.55521735,126.969218
37.5552259,126.9806103
37.55523934,126.8203499
37.55524537,127.0106599
37.55524702,126.9180865
37.55525002,127.0755595
37.55525523,126.8657696
37.55526296,127.0222119
37.55529194,127.1563495
37.55529304,126.9692235
37.55529454,126.8265893
37.55529606,126.9358659
37.55530032,126.8547149
37.55530249,126.8125613
37.55530759,126.8292655
37.55531112,127.0754397
37.55531289,126.9212563
37.55532036,126.8122852
37.55532141,126.8261868
37.55532344,127.156752
37.55533166,127.0219575
37.55534331,126.8202683
37.55534453,126.9689125
37.55535254,126.8123772
37.55535861,126.9557422
37.55536079,126.9692211
37.55538154,126.9807597
37.55539538,126.9360528
37.55541272,126.9559618
37.55541556,127.1563153
37.55542623,126.9385739
37.5554301,126.9180767
37.55545039,126.9215436
37.55545388,127.078784
37.55546177,126.9214478
37.55549966,126.9357297
37.55550043,127.0249112
37.55550307,127.1295819
37.55552329,127.0249888
37.55552337,126.8265773
37.55552707,126.904966
37.55553396,127.1567697
37.55553904,126.9361539
37.55554623,126.905081
37.55555248,127.1293952
37.5555536,127.0037177
37.55555644,126.8082372
37.55556853,126.8261632
37.55557618,127.0784176
37.55558516,127.0246065
37.55559814,127.1566951
37.55559903,127.0239511
37.55560527,126.9691874
37.55560754,127.1565112
37.55562451,126.938454
37.5556476,126.8524002
37.55565363,126.9688731
37.5556593,127.15888
37.55566447,126.9151012
37.55566602,126.8973445
37.55569399,126.8083863
37.55570604,126.9386541
37.55572202,126.9383781
37.55573322,126.9152257
37.55573613,127.0249716
37.55577374,127.1588745
37.55578215,126.8520262
37.5557844,127.023954
37.55580715,127.0245979
37.55582082,127.0249228
37.55582791,127.0265189
37.55583232,127.0246353
37.55584146,126.8973251
37.55585785,126.9205563
37.5558591,126.9100872
37.55586538,126.9204173
37.55587515,127.1605533
37.55587579,127.1298614
37.55589316,126.914871
37.55589398,126.9341981
37.55592555,126.8350403
37.5559416,126.9772152
37.55594354,126.8348075
37.55595141,127.0268582
37.55596105,126.9208819
37.55598397,127.129825
37.55598569,127.0819778
37.55599474,127.0407088
37.55599626,126.9150338
37.55600154,127.0409244
37.55600186,127.0264241
37.55600565,127.1605133
37.55600683,126.8989107
37.55600953,126.8213412
37.55601907,126.8348188
37.5560195,126.9103457
37.55602589,126.9208723
37.55603552,127.1297676
37.55603737,126.9345029
37.55604377,126.8526035
37.55605289,126.8992413
37.55606059,126.835053
37.55606238,127.1713303
37.55607128,126.9203165
37.55607176,126.834856
37.55607654,126.9767537
37.55607691,127.1295923
37.55607905,126.9405556
37.55609087,126.8212611
37.55609324,127.173238
37.5560935,126.9342959
37.55610072,127.0507083
37.55611152,127.082045
37.55611232,127.1733347
37.55611982,127.1714935
37.55612059,126.8329594
37.55612079,127.026749
37.55612453,126.9554783
37.55613418,126.8328645
37.5561407,126.9771935
37.55614547,126.8327524
37.55615674,126.8326316
37.55616237,126.8522813
37.55616275,126.9556779
37.55617727,126.9769664
37.55617913,126.9047496
37.55617951,126.9343487
37.55618217,126.8987716
37.55618967,126.9205272
37.55619742,126.9207092
37.55620132,126.8293985
37.55620144,126.8294818
37.55620301,126.8329822
37.55620301,127.0821074
37.55621735,126.9048549
37.55621987,126.9554423
37.55622046,126.8989488
37.55622133,126.9404797
37.55622351,127.0880651
37.55622666,127.0505416
37.55623164,127.0116144
37.55623915,126.8326487
37.55625385,127.0882999
37.5562549,126.95561
37.55626927,126.8161732
37.55627909,126.8165987
37.55628993,126.8329561
37.55631249,126.8327261
37.5563203,127.0340334
37.55633236,127.0113614
37.55633264,127.0821842
37.55633428,126.9004746
37.55633851,127.0343726
37.55637256,126.9403696
37.55637526,126.8166329
37.55639118,126.9956055
37.55639804,126.9955193
37.55640455,127.1529743
37.55643339,127.1530932
37.5564397,127.1654103
37.55644486,126.9457646
37.55644623,126.9426059
37.55645113,127.0198018
37.55645641,126.9460041
37.55645782,127.1655426
37.55647445,126.8377374
37.55647834,127.072286
37.5564967,126.829507
37.55649823,126.9004073
37.55650288,127.019969
37.5565149,126.8294323
37.55652907,126.8985507
37.55653119,127.0761884
37.55654636,126.8500618
37.55654921,126.816644
37.55655301,127.0280686
37.55655417,127.0760495
37.55656938,126.9449151
37.55658171,127.0719738
37.55659495,127.1656722
37.55659794,126.898795
37.55660362,126.8374522
37.55660905,127.0197386
37.55661386,126.9018397
37.55661616,126.8069122
37.55662117,126.863165
37.55662193,126.9237505
37.55663404,127.1348178
37.55663865,126.9857311
37.55665524,127.0090416
37.55666085,126.9447521
37.55666577,127.0198996
37.55667039,126.9468376
37.55667476,127.135229
37.55668382,126.9449342
37.55670214,127.0906576
37.55671723,126.8071419
37.55671853,127.1656725
37.55672011,127.0279479
37.55672329,127.1348151
37.55672499,127.028438
37.55674442,126.9426231
37.55674586,126.945055
37.55674966,126.9235974
37.55675087,126.8197941
37.5567515,126.8501632
37.55675678,127.0782632
37.55675813,126.8628601
37.55676436,126.8199784
37.5567646,127.1352133
37.55677869,126.8942538
37.55677913,126.8493906
37.55678419,127.0093969
37.55678557,126.9485336
37.55678596,127.0907775
37.55678929,126.9018107
37.55678941,126.9218872
37.55679489,126.9856592
37.55679637,126.9314281
37.55679976,127.1653398
37.55680438,126.9092332
37.55680656,127.1654357
37.55680677,127.1363575
37.55681407,127.0781434
37.55682539,127.0783255
37.55683508,127.0795299
37.55684064,126.8942208
37.55685171,126.8502289
37.55685194,126.9585382
37.55685504,127.0781932
37.55685729,126.9468423
37.55686023,126.8494324
37.55686585,126.923458
37.55687262,126.9469559
37.55687442,127.1367357
37.55687542,126.9472284
37.55687706,127.0783836
37.55688179,126.942738
37.55688225,126.8633198
37.55689108,126.9430197
37.55689853,126.9450381
37.55689982,126.959137
37.55690107,126.9032191
37.55690253,127.0283167
37.55690645,126.819765
37.55690743,126.9753009
37.55690813,126.8199806
37.55691068,127.1448363
37.55691207,127.1363318
37.55691835,127.0782399
37.55691916,126.9219925
37.5569476,127.1445892
37.55695334,126.9095014
37.55695737,127.0791707
37.55696299,127.1525777
37.55697114,127.1367085
37.55697493,126.9518086
37.55697612,126.9754734
37.55697738,127.1689319
37.55698509,127.1713506
37.55698536,127.1711634
37.55699528,126.952222
37.55699612,126.9560464
37.55699673,127.1732522
37.55699818,126.9469349
37.55700092,126.8630378
37.55700174,127.1731134
37.55701474,126.9560726
37.55702293,127.1526849
37.55702756,126.976299
37.55703425,126.9765407
37.55703722,127.0901604
37.55704439,126.913945
37.55704554,126.9756481
37.55705256,126.9218486
37.55705549,126.9589014
37.55706503,126.9031662
37.55707242,126.9243873
37.55707639,126.9511817
37.55707972,126.8495637
37.55708143,126.9559289
37.55708307,127.1733671
37.55708353,127.1730532
37.55709768,127.1689051
37.55710873,126.9485274
37.55711555,126.853208
37.55711949,127.1714656
37.5571273,126.8352346
37.5571275,126.9518085
37.55713086,126.9043735
37.55713607,126.9141365
37.55714541,127.0425881
37.55714761,126.8350276
37.55715538,127.0902659
37.55716202,126.9316054
37.55717013,126.9551343
37.55717884,126.9685088
37.55718205,127.138172
37.55719561,127.152765
37.5571997,126.9046034
37.557208,127.1733855
37.55720918,126.9242279
37.55721069,126.8350335
37.55721533,126.9521728
37.55721631,127.1709829
37.55721976,127.1522275
37.55722291,127.1730475
37.55723854,126.9692361
37.55723938,126.9526908
37.5572444,127.171496
37.55724694,126.9565237
37.55724789,126.8528915
37.55724975,126.9683852
37.55726666,127.0786775
37.55726676,126.9691202
37.5572838,127.1526998
37.5572842,126.9544013
37.55728761,126.8117313
37.55728853,126.8350506
37.55728969,127.1381032
37.55730234,126.9517756
37.55730324,127.0427865
37.55730712,126.9689544
37.55731197,126.8331048
37.55731251,127.078553
37.55731518,127.1523233
37.55731529,126.8118692
37.55732063,126.9551028
37.55732086,126.8352575
37.55732311,126.8328892
37.5573253,126.9684599
37.55733159,126.9240852
37.55733452,126.9521517
37.55733688,127.0122412
37.55734803,126.8350505
37.5573509,127.1709651
37.55735953,127.076651
37.55736541,126.904342
37.55737265,126.9565322
37.55737507,126.9044977
37.55737654,127.07977
37.55737662,126.9187939
37.55737924,126.8940396
37.55738444,126.9574737
37.55738647,126.8941264
37.55739213,126.8331477
37.55740308,126.9056533
37.55740538,127.0765265
37.55741819,126.8328656
37.55744076,127.0119842
37.55744536,127.0795257
37.55745105,126.9680373
37.55745151,126.9589392
37.55745195,127.1566243
37.55745625,127.1568313
37.55746541,126.9058643
37.55746766,126.8331562
37.55746832,126.967991
37.55748228,126.8328712
37.5574874,126.9190381
37.55750754,127.0410446
37.55751614,127.1303429
37.55751973,126.9681091
37.55752426,126.9679424
37.5575274,126.9550721
37.55752831,127.1712492
37.55754647,127.024439
37.55755207,127.1714303
37.557553,127.1765143
37.55755432,127.0301079
37.55755587,126.833124
37.55755612,126.9769746
37.55755746,127.1564405
37.55756212,127.1301504
37.55756249,127.040967
37.55757221,126.9565459
37.55758305,126.8329227
37.55758732,126.9056821
37.55759023,127.1541985
37.55759065,126.9680113
37.55759217,126.8296973
37.55759242,127.0404438
37.55759384,126.9185254
37.55759832,127.1552291
37.55760119,126.8296053
37.55760756,127.1549474
37.55763523,127.1564694
37.55764084,126.9058257
37.55764255,127.024646
37.55764273,127.0405559
37.55766756,126.9769396
37.5576687,127.1552249
37.55767204,127.1764916
37.55767943,126.9563231
37.55768165,127.1549518
37.5576915,127.1541969
37.55769767,126.9561391
37.55771256,126.8298284
37.55771454,127.0300274
37.55772914,126.8294612
37.55773678,127.1650892
37.55774657,126.91876
37.55775976,127.1651909
37.55776192,126.8640828
37.55778582,126.8298455
37.55779157,126.9083457
37.55779263,126.942743
37.55779411,126.9768998
37.55779682,127.1444499
37.5577992,126.9041713
37.55779995,127.0877873
37.55780278,127.0409959
37.55781562,126.9429557
37.55782067,126.8294553
37.55782265,127.0880268
37.55782382,126.9230408
37.55784675,126.8285008
37.55784688,127.1446829
37.55785658,126.9294063
37.55786313,126.9043007
37.55787036,127.0189997
37.55787799,127.0770683
37.55787819,126.8280868
37.55788168,126.8608055
37.55788178,126.829736
37.55788301,127.0405963
37.55788951,127.0769534
37.55789308,126.8296411
