latitude,longitude
37.5619776,126.9187089
37.56198528,127.0824709
37.56198528,127.0824709
37.56199298,126.9233494
37.56200372,127.0641565
37.56200372,127.0641565
37.56201203,127.0674842
37.56202062,127.0823799
37.56202333,127.0792558
37.56204122,126.9743063
37.56207063,127.0818586
37.56210761,126.9260417
37.56211182,126.9245249
37.56211459,127.0331864
37.56214634,127.0662375
37.56214634,127.0662375
37.56214634,127.0662375
37.56216376,126.9906152
37.56216516,126.9855217
37.56217158,126.9241618
37.56217193,126.9936825
37.56218612,126.9775076
37.56218612,126.9775076
37.56218612,126.9775076
37.56219005,127.0660671
37.56219005,127.0660671
37.56219005,127.0660671
37.56219611,126.9776206
37.56222227,126.9911351
37.56222806,126.9949835
37.56223201,126.9954475
37.56223821,126.9255418
37.56224062,126.9932854
37.56225746,127.0059059
37.56228515,127.0827955
37.5622922,126.9049406
37.56229516,126.9933413
37.56230683,126.9947107
37.56231037,127.0057693
37.56231546,126.9946653
37.56232131,127.0816518
37.56232131,127.0816518
37.56233294,126.9260497
37.56233294,126.9260497
37.5623367,126.9254724
37.56233764,126.9742004
37.56234133,126.9945292
37.56234917,126.9776072
37.56235617,127.0826588
37.56235651,127.0166576
37.56235968,126.8402977
37.56236411,126.9940308
37.56236635,126.926751
37.56236635,126.926751
37.56236712,127.0146879
37.56236961,127.0659856
37.56236961,127.0659856
37.56236961,127.0659856
37.56237069,126.9905785
37.56237731,126.9934647
37.56238308,126.9256189
37.56238309,127.0791722
37.56238377,126.994223
37.56238506,127.0332056
37.56238526,126.9954567
37.56238526,126.9954567
37.56238715,126.9674762
37.56238801,126.9241813
37.56238801,126.9241813
37.56240055,127.0814131
37.5624094,126.9951168
37.56241345,126.9955922
37.56242525,126.9959203
37.56243312,126.9251768
37.56243708,126.9246221
37.5624502,126.9840916
37.5624502,126.9840916
37.56245707,127.0645131
37.56246639,126.9734629
37.56246706,126.9229691
37.56248523,126.9934406
37.56248523,126.9934406
37.56248523,126.9934406
37.56248978,127.0349926
37.56249104,126.9557257
37.56249602,127.066018
37.56250117,126.9247343
37.56250467,126.9270999
37.56250904,127.0340416
37.5625097,126.9963153
37.5625097,126.9963153
37.56252985,126.9944474
37.56252985,126.9944474
37.56253385,127.0662439
37.56253387,126.9667385
37.56253705,127.0792721
37.56253749,126.9558835
37.56254281,126.9949113
37.56255015,126.9634558
37.56255742,127.0344484
37.56255742,127.0344484
37.5625628,126.9265558
37.56256872,126.8088054
37.56257007,126.8516812
37.56257123,127.0664133
37.56257123,127.0664133
37.56258298,126.9248124
37.56258807,126.9243822
37.56260962,127.0342214
37.56261359,127.0660732
37.56261359,127.0660732
37.56261515,127.0163372
37.56262132,126.9280377
37.56262461,126.920488
37.56262537,126.9156548
37.56262736,126.9953177
37.56264889,126.8087136
37.56265383,126.9920801
37.56265765,126.9788934
37.56266288,126.8235863
37.56266288,126.8235863
37.56268645,126.9243016
37.56269032,127.0827565
37.56269032,127.0827565
37.56269138,126.9933133
37.56270456,126.9780664
37.5627054,126.926384
37.56270639,126.9638045
37.56270671,126.9951129
37.56270827,126.9774552
37.56270827,126.9774552
37.5627224,127.0822468
37.56272689,126.9640872
37.56274781,127.0831973
37.5627489,126.956356
37.56275274,126.9920561
37.56275274,126.9920561
37.56275817,126.9916372
37.5627602,126.9918749
37.56276346,126.9933124
37.56276421,127.0321933
37.56277751,126.977126
37.56280816,126.9257939
37.56281375,126.9928702
37.56281438,127.0813288
37.562819,127.0333811
37.56283073,127.0514914
37.56283861,126.9232014
37.56284307,127.0155759
37.56284572,127.0344447
37.56284798,127.0161644
37.56284988,126.8508053
37.56286339,127.0589503
37.56290155,126.9261548
37.56290155,126.9261548
37.56290273,127.0799468
37.5629087,126.9259509
37.56291623,126.993265
37.56291623,126.993265
37.56294196,127.0665784
37.56294196,127.0665784
37.56294368,127.0817347
37.5629468,127.0335832
37.56296732,126.9918608
37.56297911,127.0342279
37.56297911,127.0342279
37.56298556,126.9254857
37.5629884,126.9932754
37.56300974,127.034669
37.56303231,126.9266623
37.56303231,126.9266623
37.56303651,126.9904676
37.5630482,127.0174861
37.56305889,127.0340684
37.56305889,127.0340684
37.56306448,127.0336496
37.56306448,127.0336496
37.56306677,127.0035747
37.56308145,126.9915084
37.56308833,127.0829554
37.56310275,126.9918929
37.56310859,126.9904666
37.56311411,127.0793216
37.56312611,126.9685187
37.56313198,126.9257327
37.56313198,126.9257327
37.56313526,127.0334902
37.56313526,127.0334902
37.56314752,126.9254608
37.56314752,126.9254608
37.56315603,127.053853
37.56316956,126.9955028
37.5631747,127.0801585
37.56318402,126.9265016
37.5631843,126.9772789
37.56318996,127.0193632
37.56320739,127.0523922
37.56321329,126.9775049
37.56321369,126.9139823
37.56321823,126.9916989
37.56324211,126.9550701
37.56325596,126.9730785
37.56325794,127.0341677
37.56326275,126.897886
37.56327111,127.0821269
37.56328431,126.9256399
37.56329079,126.9917546
37.56329567,127.0611861
37.56330043,127.0163961
37.56330043,127.0163961
37.56330043,127.0163961
37.56330688,126.9758284
37.56332698,126.9273598
37.56333264,127.0830882
37.56333264,127.0830882
37.56333788,126.9435572
37.56334089,127.0668904
37.56334089,127.0668904
37.56334089,127.0668904
37.56335092,127.079647
37.56336431,127.0328533
37.56338156,127.0153198
37.56339271,127.0666067
37.56339426,126.9786343
37.56339479,126.9933831
37.5633958,126.996677
37.56342834,126.9773661
37.56343401,126.9937561
37.56343425,127.0194845
37.56343594,127.0305999
37.56346249,126.9761092
37.56347547,127.0794417
37.56347982,127.0152166
37.56348116,127.0652587
37.56350805,126.9782479
37.56351825,126.9920118
37.56352014,127.0342775
37.56352829,127.0792826
37.56352829,127.0792826
37.56353692,126.9931435
37.56353754,126.991106
37.56354289,126.9760289
37.56354716,126.9179165
37.56355454,126.9857292
37.56355722,127.0147741
37.56358961,127.0528628
37.56360961,127.0081178
37.56362577,127.0328726
37.56363428,127.0801642
37.56364618,127.0146371
37.56365044,127.0065439
37.56365097,127.0673619
37.56366093,126.8517437
37.56366093,126.8517437
37.56366758,127.0798129
37.56369793,126.9700276
37.56369793,126.9700276
37.56370075,127.0645428
37.5637038,127.0775259
37.56371947,126.8411368
37.563734,127.0197749
37.56375832,127.0325539
37.56375832,127.0325539
37.56379855,127.0530752
37.56383949,127.0194566
37.56383949,127.0194566
37.56384352,126.9858045
37.56384469,126.9954258
37.56384469,127.0007345
37.56386265,126.925824
37.56387444,127.0149963
37.56387444,127.0149963
37.5638747,127.0324619
37.56388496,127.0799573
37.56388566,127.0326995
37.56390077,126.8122365
37.56390916,127.0148374
37.5639221,126.8089876
37.56392269,127.0528246
37.56392269,127.0528246
37.56394803,127.0151765
37.56395738,127.0834767
37.56396494,127.0032345
37.56397362,126.8394916
37.56397362,126.8394916
37.56398166,127.0345206
37.5639924,127.010784
37.56399383,126.9907263
37.56401307,126.9689706
37.56402005,127.0194995
37.5640326,127.0155942
37.56405676,127.0800345
37.56407875,127.0656247
37.56410804,127.0579725
37.56410804,127.0579725
37.56410804,127.0579725
37.56410804,127.0579725
37.56410804,127.0579725
37.56411268,127.0198039
37.56411268,127.0198039
37.5641128,126.9265788
37.56411676,126.8122104
37.56411746,127.0192944
37.56413388,126.9923544
37.56413388,126.9923544
37.56415823,126.9670217
37.56415872,126.9942104
37.56416114,127.0148001
37.5641744,127.0153093
37.56421816,127.0194856
37.56422451,127.083066
37.56425071,126.9923189
37.56428552,126.9129594
37.56430723,126.9675743
37.56431332,127.0817405
37.56432864,126.811777
37.56433086,126.9600014
37.56433447,127.030294
37.5643389,127.0134282
37.56434958,127.0168691
37.56435741,126.8191339
37.56436956,127.065938
37.5643711,127.1737098
37.56438201,126.8117082
37.56438743,126.9132635
37.56438959,126.8396436
37.56440226,126.9847669
37.5644057,126.9862157
37.56441277,127.0136422
37.56441655,126.8079837
37.56442811,126.9669727
37.56442811,126.9669727
37.56443176,126.9044112
37.5644385,126.967131
37.56444679,126.8109827
37.56445533,127.02092
37.56445745,127.0520934
37.564468,127.0105513
37.56447297,127.0197878
37.56447712,126.9674248
37.56448452,126.9651834
37.56449646,126.9634627
37.56449988,126.9866899
37.56451563,126.9832825
37.56452867,127.0134936
37.56455016,127.0648491
37.56455435,127.0826092
37.56456526,126.9120271
37.56459462,126.9450449
37.56460033,127.0519331
37.56461386,127.0536195
37.56461492,127.0065876
37.56461513,126.8535061
37.56462231,127.0063951
37.56462736,127.0005882
37.56463409,127.0067232
37.56465065,127.0119186
37.5646526,126.9638002
37.56465303,126.9245563
37.56468956,127.0015496
37.56469002,127.0541279
37.56470101,127.0190378
37.56471026,127.0018662
37.56471608,126.9930031
37.56471685,126.9763297
37.56471871,126.9838457
37.56471871,126.9838457
37.56471871,126.9838457
37.56473152,127.0194562
37.56474117,127.0537651
37.56474588,127.0201012
37.56474613,127.0179618
37.5647595,127.0304809
37.56477581,127.0193651
37.56478795,126.9762156
37.56479643,127.001401
37.56481408,126.91165
37.56487589,126.9656308
37.56487847,126.9919709
37.56488174,127.0180167
37.56490117,127.0534914
37.56490297,127.0650258
37.56490886,127.0008448
37.56491651,126.9071321
37.56493177,126.9908269
37.56493177,126.9908269
37.56494163,127.0015235
37.56494163,127.0015235
37.5649618,127.0039117
37.56497256,126.9892756
37.56497267,127.0545432
37.56497352,126.8113932
37.56497511,127.0869054
37.56498698,127.022011
37.56499845,127.0147212
37.56500297,127.0098764
37.56501298,127.0207995
37.56503516,127.0680691
37.56504722,127.0194973
37.56505847,126.9919458
37.5650714,126.9014928
37.5650714,126.9014928
37.56507431,127.0065702
37.5650767,126.9909155
37.56508067,126.9903268
37.56508067,126.9903268
37.56508772,126.9869422
37.56509056,126.9241198
37.56509259,126.9896135
37.56511086,127.0034229
37.56511239,127.0562393
37.56513435,126.9892281
37.56514894,127.0187263
37.56514894,127.0187263
37.56516564,126.9897258
37.5651727,126.990552
37.5651968,126.9923175
37.56519892,127.0357274
37.56519982,127.0810278
37.5652008,127.0571551
37.5652008,127.0571551
37.56524135,126.9238573
37.5652598,126.9901999
37.5652673,127.0199585
37.5652673,127.0199585
37.5652673,127.0199585
37.56528305,127.0067486
37.56528434,127.0176718
37.5652974,127.0052429
37.56531395,126.9902105
37.56531479,126.9924178
37.56531852,126.932357
37.56531933,126.9235166
37.56532655,126.9895764
37.56533379,126.9809849
37.56533379,126.9809849
37.56533852,127.0187691
37.56533852,127.0187691
37.56534189,126.9240143
37.56535983,127.019165
37.56536523,127.0090227
37.5653724,126.9791959
37.56537583,126.9921792
37.56538606,127.0018685
37.56539251,126.9021107
37.56539464,126.9912168
37.56540343,127.053202
37.56540343,127.053202
37.56541467,126.9035253
37.56543145,127.0201941
37.56544968,127.0029996
37.56545335,126.9907067
37.56545347,127.0066557
37.56546884,126.9914648
37.56548687,126.9904119
37.56549827,127.020646
37.56550158,126.8400226
37.56551748,126.9908303
37.56551841,126.9216347
37.56553352,126.9223024
37.56554413,126.9294108
37.56555613,126.9911354
37.56555733,126.9652478
37.56557071,127.0812157
37.56557357,127.0666475
37.56557421,127.0167737
37.56559505,127.0063482
37.56560966,127.0221274
37.56561517,127.1737979
37.56562453,126.9896516
37.56562965,127.0634886
37.56563818,126.9912475
37.56563818,126.9912475
37.56563818,126.9912475
37.56563818,126.9912475
37.56563848,126.9881233
37.56563848,126.9881233
37.56566872,126.9292392
37.56567216,126.9952315
37.56569475,126.991541
37.56569475,126.991541
37.5656975,127.0427391
37.5656975,127.0427391
37.56569972,127.0177795
37.56571553,126.9234883
37.56571564,126.9658343
37.56571564,126.9658343
37.56573076,127.0064144
37.56573231,126.9233522
37.56573307,127.0228842
37.56573554,126.9910424
37.56573609,127.0070482
37.5657423,127.0056445
37.56576229,126.9899554
37.56578073,127.0188538
37.56578073,127.0188538
37.56578386,126.9924794
37.56579615,126.9928641
37.56580082,127.0191026
37.56582522,126.9952181
37.56582888,127.0192267
37.56583378,127.020902
37.56583867,127.0546681
37.56584437,127.0353229
37.56584437,127.0353229
37.56585305,126.9910861
37.56585494,126.9170568
37.56585969,126.9658209
37.56586676,127.0065144
37.56587073,127.0188413
37.56587589,127.0033222
37.56587589,127.0033222
37.56588042,126.998534
37.56589129,126.9923987
37.56589257,127.1735232
37.56589362,127.018343
37.5658953,126.9303792
37.56590482,127.0207765
37.56593053,127.019531
37.56594253,127.0231531
37.56595571,127.004238
37.56595571,127.004238
37.56596562,126.9655705
37.56596562,126.9655705
37.565977,126.930446
37.56598188,127.0062752
37.56601086,126.9292117
37.56602913,126.9252722
37.56603086,127.0550392
37.56603959,127.0207295
37.56604012,127.0778593
37.56605649,126.9906419
37.56605649,127.0559897
37.56607219,127.0636189
37.56607492,126.9657048
37.56608582,126.9951354
37.56609204,127.0194497
37.566098,127.0521745
37.56609944,126.9300367
37.56610101,126.9183437
37.56613132,126.9973081
37.56615693,126.9284285
37.56615693,126.9284285
37.56615824,127.0036807
37.56620657,127.0612514
37.56622204,127.0815473
37.56622758,127.0359066
37.56622758,127.0359066
37.56622758,127.0359066
37.56623583,127.0204892
37.5662462,127.0685294
37.56625919,127.0200474
37.56625934,127.0320801
37.56627108,126.9778819
37.56627195,127.0194134
37.56628168,127.0370152
37.56631394,126.8410853
37.56632867,127.066423
37.56633194,126.9199477
37.56633874,127.0362787
37.56634915,126.9307463
37.56634915,126.9307463
37.56635263,127.0524656
37.56637927,127.0671241
37.56639774,127.0302785
37.56640461,127.0322141
37.56642024,127.0144987
37.56642474,127.0204528
37.5664268,127.052725
37.56644148,126.813113
37.56644403,127.006586
37.56646666,127.0039256
37.56654474,127.0240621
37.56654474,127.0240621
37.56654474,127.0240621
37.56654474,127.0240621
37.56655365,127.0003588
37.56658688,127.0524626
37.566603,126.8384094
37.56660558,126.9884725
37.56661702,126.9887553
37.5666176,126.9888232
37.56661886,126.9889703
37.56663948,126.9299724
37.56664154,126.9311949
37.56665719,127.0433041
37.56665719,127.0433041
37.56666117,126.991811
37.5666627,126.8136076
37.56666568,126.8130076
37.56666653,127.0322899
37.56666993,126.9086912
37.56667758,126.9124492
37.56670894,126.9168407
37.56671256,127.0346099
37.56677202,127.013464
37.56677849,126.9918321
37.56679745,126.9305022
37.56680753,126.9794819
37.5668217,127.0369403
37.56683974,126.9311921
37.56684426,126.8128463
37.56685108,126.9813944
37.56685385,127.067888
37.56685908,126.9303428
37.56685908,126.9303428
37.56686001,127.0306121
37.56691162,126.9894871
37.56692833,127.0602349
37.56692898,126.9936299
37.56693685,126.9819365
37.56694339,126.9889886
37.56695839,126.9917957
37.56695839,126.9917957
37.56695839,126.9917957
37.56696585,127.0140161
37.56696823,127.0652604
37.56696881,127.0641963
37.56696894,126.9919766
37.56697621,126.9313373
37.56697768,127.0068279
37.56697768,127.0068279
37.56700256,127.0195057
37.56703191,127.001507
37.56704898,126.9886929
37.56705014,126.9909341
37.56705014,126.9909341
37.56708337,126.9885
37.56709531,126.9639022
37.56710447,126.9920201
37.56710447,126.9920201
37.56710472,126.9973403
37.56711145,126.9917823
37.56711145,126.9917823
37.56711145,126.9917823
37.5671171,126.8266178
37.56711818,126.9532161
37.56711949,126.9646036
37.56714705,126.8269117
37.56714705,126.8269117
37.56714705,126.8269117
37.56714705,126.8269117
37.56714705,126.8269117
37.56716347,126.9915439
37.56716347,126.9915439
37.56716347,126.9915439
37.56716382,126.8177539
37.56717675,126.990989
37.56718343,126.99177
37.56718957,126.9988447
37.56718957,126.9988447
37.56719528,126.8119125
37.56720335,126.9649194
37.56720335,126.9649194
37.56725763,126.992018
37.56727843,126.8420439
37.56727843,126.8420439
37.56729325,126.9835617
37.56729747,127.0170454
37.56735796,126.8418841
37.56736151,127.0139203
37.56737185,127.0194895
37.56737185,127.0194895
37.56737739,126.9288752
37.56738254,126.9648038
37.56738365,126.9983554
37.56738787,126.9851339
37.56739391,126.9985024
37.56744209,127.0445392
37.56744209,127.0445392
37.56744861,127.0233146
37.56745169,127.0074782
37.56747368,126.9909397
37.56747466,127.0080665
37.56747561,127.0701781
37.5674822,126.8416898
37.56750731,126.9687639
37.56751181,126.9954105
37.56751655,126.8424364
37.56752012,127.0689664
37.56752012,127.0689664
37.56752012,127.0689664
37.56752501,126.9646094
37.56752501,126.9646094
37.56753532,126.812575
37.56756683,127.0521898
37.56756683,127.0521898
37.56757959,127.0571591
37.56759839,126.9087343
37.56762619,127.0197352
37.56763335,126.8414837
37.56765034,126.9645171
37.56767415,126.9817567
37.56769698,126.9907103
37.5677155,127.0824119
37.56772145,127.0855022
37.56774694,126.8256231
37.56774694,126.8256231
37.56774694,126.8256231
37.56778141,126.980612
37.56778327,127.0692008
37.56779692,126.8126048
37.56779692,126.9077918
37.5678143,127.0250417
37.5678143,127.0250417
37.5678143,127.0250417
37.5678143,127.0250417
37.5678143,127.0250417
37.5678143,127.0250417
37.56782691,126.8128986
37.56783956,126.9758795
37.56785503,126.8274326
37.56785503,126.8274326
37.56785503,126.8274326
37.56785503,126.8274326
37.56788217,126.8274435
